filename,label,path
plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download_jpg.jpg,failure,downloads/1/train/plastic-explosions-are-common-and-can-get-quite-ha-pinterest-200229_download_jpg.rf.8b3db621fd01ad5b6799a11663d71a95.jpg
failure (46).jpg,failure,downloads/4/train/failure/failure (46).jpg
goq68oyddrw91_cropped_jpg.jpg,failure,downloads/1/train/goq68oyddrw91_cropped_jpg.rf.42d81832c65042a9f5887dd9b6ac7e40.jpg
g.jpg,failure,downloads/3/spaghetti/g.jpg
failure (1).jpg,failure,downloads/4/train/failure/failure (1).jpg
failure (31).jpg,failure,downloads/4/train/failure/failure (31).jpg
952db5a1f04aa00cb5b68fb7d5fcf8d6_jpg.jpg,failure,downloads/1/train/952db5a1f04aa00cb5b68fb7d5fcf8d6_jpg.rf.4ef6bbc8f6d2e23753397b0e85ebbeea.jpg
1.jpg,failure,downloads/3/spaghetti/1.jpg
fail3.jpg,failure,downloads/3/spaghetti/fail3.jpg
11_jpg.jpg,failure,downloads/1/valid/11_jpg.rf.6340b4fb6e96cb91d32e7dbff28773fa.jpg
cracks_96_jpg.rf.833ad0c451c47d8c30b54667a368fa0b.jpg,failure,downloads/5/train/cracks_96_jpg.rf.833ad0c451c47d8c30b54667a368fa0b.jpg
cracks_70_jpg.rf.3008f46fd051c3aa0ab58fd30a26bc83.jpg,failure,downloads/5/train/cracks_70_jpg.rf.3008f46fd051c3aa0ab58fd30a26bc83.jpg
failure (89).jpg,failure,downloads/4/train/failure/failure (89).jpg
failure (66).jpg,failure,downloads/4/train/failure/failure (66).jpg
images (2).jpg,failure,downloads/3/spaghetti/images (2).jpg
images-2-_jpg.jpg,failure,downloads/1/test/images-2-_jpg.rf.77d78e9aa4be57cd87e821f8d224afdc.jpg
imys8n7q6or11_jpg.rf.79921db1ed8d3e69a6968e2a0cf15279.jpg,failure,downloads/2/train/imys8n7q6or11_jpg.rf.79921db1ed8d3e69a6968e2a0cf15279.jpg
failure (158).jpg,failure,downloads/4/test/failure/failure (158).jpg
images-3-_jpg.jpg,failure,downloads/1/test/images-3-_jpg.rf.7bedd9afec2ccfd2aef100a29cc0018f.jpg
128_jpg.jpg,failure,downloads/1/valid/128_jpg.rf.aba8971ee0fee3d565b02c94ab372b84.jpg
7088OT_01_18_jpg.jpg,failure,downloads/1/train/7088OT_01_18_jpg.rf.69fb074521bc699a0fb054b81570d7d7.jpg
failure (70).jpg,failure,downloads/4/train/failure/failure (70).jpg
2_jpg.jpg,failure,downloads/1/valid/2_jpg.rf.b31e487b5ce7061ca81d869ee2cecd39.jpg
73_jpg.jpg,failure,downloads/1/valid/73_jpg.rf.ce5fa67f0e6d5f66647a07551f18aad6.jpg
_69320092_rich1_jpg.jpg,failure,downloads/1/train/_69320092_rich1_jpg.rf.92ee20b873d91f256c72431797f7913c.jpg
failure (27).jpg,failure,downloads/4/train/failure/failure (27).jpg
cTtW0B3_jpg.rf.5f611954d98537fde908de256d93471e.jpg,failure,downloads/2/train/cTtW0B3_jpg.rf.5f611954d98537fde908de256d93471e.jpg
fb164a89-c861-42a3-ab02-c1900fd638e2_cropped_jpg.jpg,failure,downloads/1/train/fb164a89-c861-42a3-ab02-c1900fd638e2_cropped_jpg.rf.5fd3b8589376af951d5d4ecc3f85fa63.jpg
images (10).jpg,failure,downloads/3/spaghetti/images (10).jpg
failure (119).jpg,failure,downloads/4/valid/failure/failure (119).jpg
failure (162).jpg,failure,downloads/4/test/failure/failure (162).jpg
97_jpg.jpg,failure,downloads/1/valid/97_jpg.rf.8c41b95416eeb17278247f257d5b65e0.jpg
20180528_212845.jpg,failure,downloads/3/spaghetti/20180528_212845.jpg
SPoUHe4_jpg.jpg,failure,downloads/1/test/SPoUHe4_jpg.rf.0c0aac6293f367a828adfbdd1afa9fed.jpg
failure (135).jpg,failure,downloads/4/valid/failure/failure (135).jpg
IMGP3375.jpg,failure,downloads/3/spaghetti/IMGP3375.jpg
iO4sbDW_jpeg.rf.566a138b65f4a77290fa4f9d090e31bd.jpg,failure,downloads/5/train/iO4sbDW_jpeg.rf.566a138b65f4a77290fa4f9d090e31bd.jpg
qlj3mjszp2s51.jpg,failure,downloads/3/spaghetti/qlj3mjszp2s51.jpg
imag-125-_jpg.jpg,failure,downloads/1/train/imag-125-_jpg.rf.f896a2481249938de2d9f95e8af72592.jpg
a84378fdda9ddd47f21daf1978cd9c50_png.rf.4e6344a8ddd2ab8075313d5dae29b29e.jpg,failure,downloads/5/valid/a84378fdda9ddd47f21daf1978cd9c50_png.rf.4e6344a8ddd2ab8075313d5dae29b29e.jpg
failure (123).jpg,failure,downloads/4/valid/failure/failure (123).jpg
fallingsupports-1-768x768.jpg,failure,downloads/3/spaghetti/fallingsupports-1-768x768.jpg
images_jpg.rf.2e239b09d03c55dbf6edd38140f441ca.jpg,failure,downloads/5/train/images_jpg.rf.2e239b09d03c55dbf6edd38140f441ca.jpg
117_jpg.jpg,failure,downloads/1/valid/117_jpg.rf.732cf11c2541a91ac6e41d7b2d9ab369.jpg
107_jpg.jpg,failure,downloads/1/test/107_jpg.rf.a85570e6b14ff596300aa0efa11a3bd6.jpg
0074_tg_jpeg.jpg,success,downloads/1/valid/0074_tg_jpeg.rf.36a5b35cd9d27233b73aa199184b1eaf.jpg
Snmek obrazovky 2022-04-01 220751.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 220751.jpg
0451_null_dataset_jpeg.jpg,success,downloads/1/train/0451_null_dataset_jpeg.rf.14002b44a84694eb52016efb4bfa75c2.jpg
success (117).jpg,success,downloads/4/valid/success/success (117).jpg
0183_null_dataset_jpeg.rf.008407ce95235fff3d69ebcb0dd79362.jpg,success,downloads/5/train/0183_null_dataset_jpeg.rf.008407ce95235fff3d69ebcb0dd79362.jpg
960x0_jpg.jpg,success,downloads/1/train/960x0_jpg.rf.90bbcd0441061edb191b064994d9aa60.jpg
0089_tg_jpeg.jpg,success,downloads/1/train/0089_tg_jpeg.rf.8e94238d9721a3c2391cae57bc33142e.jpg
0204_tg_jpeg.rf.192bf6b23a793c32441febf9869ee145.jpg,success,downloads/5/train/0204_tg_jpeg.rf.192bf6b23a793c32441febf9869ee145.jpg
0545_null_dataset_jpeg.rf.6d575b71ec506199a15c2e32705f9c70.jpg,success,downloads/5/train/0545_null_dataset_jpeg.rf.6d575b71ec506199a15c2e32705f9c70.jpg
success (140).jpg,success,downloads/4/valid/success/success (140).jpg
0230_null_dataset_jpeg.rf.a2f66abcb99d0e2d4a7ee9a080b6cb86.jpg,success,downloads/5/train/0230_null_dataset_jpeg.rf.a2f66abcb99d0e2d4a7ee9a080b6cb86.jpg
images (1).jpg,success,downloads/3/OK/images (1).jpg
0065_tg_jpeg.rf.914b7fb260a147272fd128e62bf86358.jpg,success,downloads/5/train/0065_tg_jpeg.rf.914b7fb260a147272fd128e62bf86358.jpg
0317_null_dataset_jpeg.jpg,success,downloads/1/train/0317_null_dataset_jpeg.rf.f375ec6469b4ce7fb615e71a6d08b8e1.jpg
0191_null_dataset_jpeg.rf.328b9970026031ca82fa9c4e2f4e6d1b.jpg,success,downloads/5/train/0191_null_dataset_jpeg.rf.328b9970026031ca82fa9c4e2f4e6d1b.jpg
0154_null_dataset_jpeg.rf.264324fe4c8be76ef02b2dccb26ad8c2.jpg,success,downloads/5/train/0154_null_dataset_jpeg.rf.264324fe4c8be76ef02b2dccb26ad8c2.jpg
Snmek obrazovky 2022-04-01 222218.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 222218.jpg
0034_tg_jpeg.rf.5d6bb788fb048ef609fc56cb837b87a4.jpg,success,downloads/5/train/0034_tg_jpeg.rf.5d6bb788fb048ef609fc56cb837b87a4.jpg
success (156).jpg,success,downloads/4/test/success/success (156).jpg
0212_tg_jpeg.rf.8f518080473346b9de9260bf5038e19c.jpg,success,downloads/5/train/0212_tg_jpeg.rf.8f518080473346b9de9260bf5038e19c.jpg
Snmek obrazovky 2022-04-01 215339.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 215339.jpg
3d-printer---hand.jpg,success,downloads/3/OK/3d-printer---hand.jpg
Snmek obrazovky 2022-04-01 122934.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 122934.jpg
success (101).jpg,success,downloads/4/train/success/success (101).jpg
0301_tg_jpeg.jpg,success,downloads/1/valid/0301_tg_jpeg.rf.5f2657af95f0ec91782dde0d479f6490.jpg
5cf59a0abb206b766710d395cf7f02db_jpg.rf.2b5ba721f14103f6e63a3b31ffc63f33.jpg,success,downloads/5/train/5cf59a0abb206b766710d395cf7f02db_jpg.rf.2b5ba721f14103f6e63a3b31ffc63f33.jpg
file-20190320-93060-1q0qsy2_jpg.jpg,success,downloads/1/train/file-20190320-93060-1q0qsy2_jpg.rf.fdebef70ab78cace13ef0af7087bbec7.jpg
0447_null_dataset_jpeg.jpg,success,downloads/1/train/0447_null_dataset_jpeg.rf.52f46e6459ef9cc8d3c5c0c2c1776dce.jpg
0263_tg_jpeg.jpg,success,downloads/1/train/0263_tg_jpeg.rf.6d8df90b217a732a441fdc9cb433bb12.jpg
3D-printing-is-revolutionizing-education_jpg.jpg,success,downloads/1/train/3D-printing-is-revolutionizing-education_jpg.rf.fc6315b4ba1be10e09d512541c1312e1.jpg
0429_null_dataset_jpeg.jpg,success,downloads/1/train/0429_null_dataset_jpeg.rf.7900e9f5359478ec20385cc45691fbc9.jpg
0222_tg_jpeg.rf.31c4bdf2bc0f8a8f08b32a75817fceb4.jpg,success,downloads/5/valid/0222_tg_jpeg.rf.31c4bdf2bc0f8a8f08b32a75817fceb4.jpg
0405_null_dataset_jpeg.jpg,success,downloads/1/valid/0405_null_dataset_jpeg.rf.ae577ac334538cd7a5b9975aa4f956af.jpg
0205_null_dataset_jpeg.rf.49fca1094b8739b5d998302822f0d335.jpg,success,downloads/5/train/0205_null_dataset_jpeg.rf.49fca1094b8739b5d998302822f0d335.jpg
0036_tg_jpeg.jpg,success,downloads/1/train/0036_tg_jpeg.rf.3bfd672539fea75dda7b97abf825d153.jpg
0416_null_dataset_jpeg.rf.4db3610a9381271de5b2bcd5a514cf78.jpg,success,downloads/5/train/0416_null_dataset_jpeg.rf.4db3610a9381271de5b2bcd5a514cf78.jpg
0238_null_dataset_jpeg.jpg,success,downloads/1/train/0238_null_dataset_jpeg.rf.465b0dc894b5bcf466abb662dddf734a.jpg
3D-dPrinting_jpg.rf.8981e9c26ba389d8bef46889f9b9f376.jpg,success,downloads/5/train/3D-dPrinting_jpg.rf.8981e9c26ba389d8bef46889f9b9f376.jpg
0141_null_dataset_jpeg.rf.28302018254e0be8f18fb27e401efbe0.jpg,success,downloads/5/valid/0141_null_dataset_jpeg.rf.28302018254e0be8f18fb27e401efbe0.jpg
3D-printer-photos-2020-2x1-lowres9405-1024x512-1_jpg.jpg,success,downloads/1/train/3D-printer-photos-2020-2x1-lowres9405-1024x512-1_jpg.rf.517545393f029b3bffe8f91f87630b2b.jpg
success (72).jpg,success,downloads/4/train/success/success (72).jpg
0282_tg_jpeg.jpg,success,downloads/1/train/0282_tg_jpeg.rf.fd18bce941d32eb26833c83ebf5caca6.jpg
0321_null_dataset_jpeg.rf.53dd2c2ca64d2d1c836cae8322d976f4.jpg,success,downloads/5/train/0321_null_dataset_jpeg.rf.53dd2c2ca64d2d1c836cae8322d976f4.jpg
0427_null_dataset_jpeg.rf.1c573ec2ea723e861e7e3ce36b05d20c.jpg,success,downloads/5/train/0427_null_dataset_jpeg.rf.1c573ec2ea723e861e7e3ce36b05d20c.jpg
3D-Printing-Is-Changing-the-Global-Manufacturing-Landscape.jpg,success,downloads/3/OK/3D-Printing-Is-Changing-the-Global-Manufacturing-Landscape.jpg
0297_null_dataset_jpeg.rf.64fb964e54f02e95e8bde838ab2ebfd4.jpg,success,downloads/5/test/0297_null_dataset_jpeg.rf.64fb964e54f02e95e8bde838ab2ebfd4.jpg
0070_tg_jpeg.rf.0ac34ff670c006efc684001ae918bbcf.jpg,success,downloads/5/train/0070_tg_jpeg.rf.0ac34ff670c006efc684001ae918bbcf.jpg
0355_null_dataset_jpeg.jpg,success,downloads/1/train/0355_null_dataset_jpeg.rf.42cab2a5b7a91290a4577bd4976199f7.jpg
success (25).jpg,success,downloads/4/train/success/success (25).jpg
0251_tg_jpeg.rf.c92516eb6077c81cd817f8f77c6877c0.jpg,success,downloads/5/test/0251_tg_jpeg.rf.c92516eb6077c81cd817f8f77c6877c0.jpg
0124_tg_jpeg.jpg,success,downloads/1/train/0124_tg_jpeg.rf.f4ff390519618e967eca8829944e83f1.jpg
Snmek obrazovky 2022-04-01 212245.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 212245.jpg
file-20190320-93060-1q0qsy2.jpg,success,downloads/3/OK/file-20190320-93060-1q0qsy2.jpg
0510_null_dataset_jpeg.jpg,success,downloads/1/train/0510_null_dataset_jpeg.rf.16244bb6cc07e3450f71144bdccb1ada.jpg
0343_null_dataset_jpeg.jpg,success,downloads/1/train/0343_null_dataset_jpeg.rf.6fc2602116e7250eaf2de52006b05cec.jpg
success (33).jpg,success,downloads/4/train/success/success (33).jpg
0251_tg_jpeg.jpg,success,downloads/1/train/0251_tg_jpeg.rf.64e719d9ff0e3e91a2b8f3cbb6700536.jpg
0381_null_dataset_jpeg.rf.6ab08ae48344e9d055f7eef1f3d6d617.jpg,success,downloads/5/valid/0381_null_dataset_jpeg.rf.6ab08ae48344e9d055f7eef1f3d6d617.jpg
0187_tg_jpeg.jpg,success,downloads/1/valid/0187_tg_jpeg.rf.a17998a71bc83491c27cd73b67d0bc77.jpg
0251_null_dataset_jpeg.rf.e0472562c2d64b0a1d12898ce4ab2cd3.jpg,success,downloads/5/test/0251_null_dataset_jpeg.rf.e0472562c2d64b0a1d12898ce4ab2cd3.jpg
0298_null_dataset_jpeg.jpg,success,downloads/1/valid/0298_null_dataset_jpeg.rf.0e53b0f64b3116b6fbff9a8b06de544c.jpg
gettyimages-534423775-170667a.jpg,success,downloads/3/OK/gettyimages-534423775-170667a.jpg
EjfeSVIXcAUoy7J-scaled_jpg.jpg,success,downloads/1/test/EjfeSVIXcAUoy7J-scaled_jpg.rf.4a65e2633b2648bf8ee9647eff9f972a.jpg
0495_null_dataset_jpeg.rf.0375979b3e23c54ad1fadf666e708623.jpg,success,downloads/5/train/0495_null_dataset_jpeg.rf.0375979b3e23c54ad1fadf666e708623.jpg
success (64).jpg,success,downloads/4/train/success/success (64).jpg
0221_tg_jpeg.jpg,success,downloads/1/train/0221_tg_jpeg.rf.3bfaeda92b706f569eb352d0fd1e8a74.jpg
0395_tg_jpeg.rf.48e78b79d3125fde822d69d7268a7c76.jpg,success,downloads/5/train/0395_tg_jpeg.rf.48e78b79d3125fde822d69d7268a7c76.jpg
Snmek obrazovky 2022-04-01 222153.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 222153.jpg
success (13).jpg,success,downloads/4/train/success/success (13).jpg
0421_null_dataset_jpeg.jpg,success,downloads/1/train/0421_null_dataset_jpeg.rf.4d74645eb89b46b61643a272fa576611.jpg
0196_null_dataset_jpeg.jpg,success,downloads/1/train/0196_null_dataset_jpeg.rf.fecd477edb4d2fe653f9819bf6e797c4.jpg
0244_tg_jpeg.jpg,success,downloads/1/train/0244_tg_jpeg.rf.fc4a3fe337d945bf8e66c672b9ee8864.jpg
0497_null_dataset_jpeg.jpg,success,downloads/1/train/0497_null_dataset_jpeg.rf.5a849338de7b6ef51463ad35b292d514.jpg
0192_tg_jpeg.jpg,success,downloads/1/valid/0192_tg_jpeg.rf.e0928f90ca7e062757374f06515382b9.jpg
Snmek obrazovky 2022-04-01 214839.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214839.jpg
success (44).jpg,success,downloads/4/train/success/success (44).jpg
Snmek obrazovky 2022-04-01 221841.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221841.jpg
0030_tg_jpeg.rf.162e2feb8d29d8148c4896cd7c37c8df.jpg,success,downloads/5/train/0030_tg_jpeg.rf.162e2feb8d29d8148c4896cd7c37c8df.jpg
0031_tg_jpeg.rf.24600c266b713569a206cc2645ae65a3.jpg,success,downloads/5/train/0031_tg_jpeg.rf.24600c266b713569a206cc2645ae65a3.jpg
3D-Printer-Tips-Gear-GettyImages-1043199056_webp.rf.3acd339ce323413cbaeb501a0cb95e0a.jpg,success,downloads/5/train/3D-Printer-Tips-Gear-GettyImages-1043199056_webp.rf.3acd339ce323413cbaeb501a0cb95e0a.jpg
0367_null_dataset_jpeg.jpg,success,downloads/1/train/0367_null_dataset_jpeg.rf.371e6cdf57d2c51d5e316248e9ca1a3e.jpg
0276_null_dataset_jpeg.rf.5110ae52d8abdf93d2e9666fd0ab5d14.jpg,success,downloads/5/train/0276_null_dataset_jpeg.rf.5110ae52d8abdf93d2e9666fd0ab5d14.jpg
0074_tg_jpeg.rf.78491fbc17d72263ee1d147fc9f94973.jpg,success,downloads/5/valid/0074_tg_jpeg.rf.78491fbc17d72263ee1d147fc9f94973.jpg
0309_null_dataset_jpeg.jpg,success,downloads/1/valid/0309_null_dataset_jpeg.rf.9194545401c8aaf73aa4490df197d2b5.jpg
success (52).jpg,success,downloads/4/train/success/success (52).jpg
0308_tg_jpeg.jpg,success,downloads/1/train/0308_tg_jpeg.rf.6f9327736d88a9c599560e83bfaba0ec.jpg
0287_tg_jpeg.rf.e2b3e05d0a84197b0c3d81b8ecc9f335.jpg,success,downloads/5/test/0287_tg_jpeg.rf.e2b3e05d0a84197b0c3d81b8ecc9f335.jpg
0582_null_dataset_jpeg.jpg,success,downloads/1/train/0582_null_dataset_jpeg.rf.52432cbddc27adbccf29ead65c4c39e5.jpg
Snmek-obrazovky-2022-04-01-214316_jpg.rf.23fe2a605adbf0ac9c7ec9de57cea742.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-214316_jpg.rf.23fe2a605adbf0ac9c7ec9de57cea742.jpg
file-20190725-136781-153x4jj.jpg,success,downloads/3/OK/file-20190725-136781-153x4jj.jpg
0481_null_dataset_jpeg.jpg,success,downloads/1/train/0481_null_dataset_jpeg.rf.54d2b9aea0a9e8d1071255e8a3cd8dbc.jpg
0385_tg_jpeg.jpg,success,downloads/1/valid/0385_tg_jpeg.rf.e6189f40f33bbba3481adf7c15200ff4.jpg
0264_null_dataset_jpeg.jpg,success,downloads/1/train/0264_null_dataset_jpeg.rf.1bfa4cbe865c83dc82ad3a22cdfaee41.jpg
0391_null_dataset_jpeg.rf.18eaf12498918153798e2c34daeb8b59.jpg,success,downloads/5/train/0391_null_dataset_jpeg.rf.18eaf12498918153798e2c34daeb8b59.jpg
0198_null_dataset_jpeg.rf.21026d046f519a6dda144bdfcd6789a0.jpg,success,downloads/5/train/0198_null_dataset_jpeg.rf.21026d046f519a6dda144bdfcd6789a0.jpg
0039_tg_jpeg.rf.620fb29e0a6f043cafbbabe4d082fca4.jpg,success,downloads/5/valid/0039_tg_jpeg.rf.620fb29e0a6f043cafbbabe4d082fca4.jpg
0131_tg_jpeg.jpg,success,downloads/1/train/0131_tg_jpeg.rf.f8d1d0b12585ec8ccb1347c8ec7ff2a9.jpg
0475_null_dataset_jpeg.jpg,success,downloads/1/train/0475_null_dataset_jpeg.rf.639aacebed52ff2c815bc50df5d55a6f.jpg
0226_null_dataset_jpeg.jpg,success,downloads/1/train/0226_null_dataset_jpeg.rf.10a05769cd46721c69b7e25afd9f9161.jpg
Snmek obrazovky 2022-04-01 211405.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211405.jpg
0259_tg_jpeg.rf.132b54a57a58cebd1f44ff48faf63983.jpg,success,downloads/5/train/0259_tg_jpeg.rf.132b54a57a58cebd1f44ff48faf63983.jpg
0364_tg_jpeg.jpg,success,downloads/1/valid/0364_tg_jpeg.rf.03437a1eafae3be54072f2099e5565d5.jpg
success (91).jpg,success,downloads/4/train/success/success (91).jpg
0248_null_dataset_jpeg.jpg,success,downloads/1/train/0248_null_dataset_jpeg.rf.54f8a4b095dcf8437de0170c92501bda.jpg
0519_null_dataset_jpeg.rf.e6beb952a4645284fb0359d33949a8a6.jpg,success,downloads/5/valid/0519_null_dataset_jpeg.rf.e6beb952a4645284fb0359d33949a8a6.jpg
Snmek obrazovky 2022-04-01 221539.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 221539.jpg
success (29).jpg,success,downloads/4/train/success/success (29).jpg
0314_tg_jpeg.jpg,success,downloads/1/valid/0314_tg_jpeg.rf.8f505a6c18400399cdac271974baf74b.jpg
success (121).jpg,success,downloads/4/valid/success/success (121).jpg
0576_null_dataset_jpeg.jpg,success,downloads/1/train/0576_null_dataset_jpeg.rf.f3d04c6386abc320aac7772ccaf6559c.jpg
0325_null_dataset_jpeg.jpg,success,downloads/1/train/0325_null_dataset_jpeg.rf.84d509b3d0667317667f8b0e62bb07ff.jpg
0436_null_dataset_jpeg.rf.4de891944622e71d5353f1566f21d629.jpg,success,downloads/5/train/0436_null_dataset_jpeg.rf.4de891944622e71d5353f1566f21d629.jpg
Snmek obrazovky 2022-04-01 211820.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211820.jpg
0228_tg_jpeg.jpg,success,downloads/1/train/0228_tg_jpeg.rf.5b7dc1c823cc5289771193df61227273.jpg
0350_tg_jpeg.rf.b96bc757c5c6775e543389781cab4b28.jpg,success,downloads/5/test/0350_tg_jpeg.rf.b96bc757c5c6775e543389781cab4b28.jpg
success (137).jpg,success,downloads/4/valid/success/success (137).jpg
0580_null_dataset_jpeg.rf.2007181b34f56cd029f5e1e9374a6ac5.jpg,success,downloads/5/train/0580_null_dataset_jpeg.rf.2007181b34f56cd029f5e1e9374a6ac5.jpg
cool-hollowed-reptile-bcn3d-via-thingiverse-200327.jpg,success,downloads/3/OK/cool-hollowed-reptile-bcn3d-via-thingiverse-200327.jpg
Snmek obrazovky 2022-04-01 211954.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 211954.jpg
success (68).jpg,success,downloads/4/train/success/success (68).jpg
Snmek-obrazovky-2022-04-01-211425_jpg.rf.193350408b0113407009e628dd4dd9a8.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-211425_jpg.rf.193350408b0113407009e628dd4dd9a8.jpg
0123_tg_jpeg.rf.0fa3c339a78f25865ee4b55073674c99.jpg,success,downloads/5/train/0123_tg_jpeg.rf.0fa3c339a78f25865ee4b55073674c99.jpg
success (87).jpg,success,downloads/4/train/success/success (87).jpg
success (160).jpg,success,downloads/4/test/success/success (160).jpg
0463_null_dataset_jpeg.rf.e52b7553c171989a50db1c3aece5182f.jpg,success,downloads/5/valid/0463_null_dataset_jpeg.rf.e52b7553c171989a50db1c3aece5182f.jpg
0230_null_dataset_jpeg.jpg,success,downloads/1/train/0230_null_dataset_jpeg.rf.5f67a3bf1e0c0223314996e9322527c0.jpg
success (161).jpg,success,downloads/4/test/success/success (161).jpg
Snmek-obrazovky-2022-04-01-211425_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-211425_jpg.rf.f41fdb0a3301b6addd91d17d840d1c8f.jpg
success (1).jpg,success,downloads/4/train/success/success (1).jpg
Snmek obrazovky 2022-04-01 212915.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 212915.jpg
0586_null_dataset_jpeg.rf.3cdd532f8b48abfbebd4a301a8428705.jpg,success,downloads/5/valid/0586_null_dataset_jpeg.rf.3cdd532f8b48abfbebd4a301a8428705.jpg
0056_tg_jpeg.jpg,success,downloads/1/train/0056_tg_jpeg.rf.0cf9eb906ceda70e079d424ed6dda7a4.jpg
success (69).jpg,success,downloads/4/train/success/success (69).jpg
0469_null_dataset_jpeg.jpg,success,downloads/1/train/0469_null_dataset_jpeg.rf.f97b444d9c43bad5fefa14e4ba26adfc.jpg
0255_null_dataset_jpeg.rf.54f393cd5868ca5d75da031dac070acc.jpg,success,downloads/5/train/0255_null_dataset_jpeg.rf.54f393cd5868ca5d75da031dac070acc.jpg
0254_null_dataset_jpeg.jpg,success,downloads/1/train/0254_null_dataset_jpeg.rf.994dbf6c0674fe63e103d3bc2d54faa6.jpg
success (86).jpg,success,downloads/4/train/success/success (86).jpg
Snmek obrazovky 2022-04-01 214343.jpg,success,downloads/3/OK/Snmek obrazovky 2022-04-01 214343.jpg
success (136).jpg,success,downloads/4/valid/success/success (136).jpg
0144_tg_jpeg.jpg,success,downloads/1/valid/0144_tg_jpeg.rf.76cdd3dabbed5691c5af0504f39534e1.jpg
0256_null_dataset_jpeg.rf.67532d4f57e583de2ef17ef9f6792b5f.jpg,success,downloads/5/train/0256_null_dataset_jpeg.rf.67532d4f57e583de2ef17ef9f6792b5f.jpg
0281_tg_jpeg.rf.4415313e519ecff3aeff974db6add189.jpg,success,downloads/5/valid/0281_tg_jpeg.rf.4415313e519ecff3aeff974db6add189.jpg
success (120).jpg,success,downloads/4/valid/success/success (120).jpg
0383_null_dataset_jpeg.rf.9587e760ded9bc9813b84f2b471bc69c.jpg,success,downloads/5/train/0383_null_dataset_jpeg.rf.9587e760ded9bc9813b84f2b471bc69c.jpg
0488_null_dataset_jpeg.rf.cad794b71eb57f43ccf0a51271dbef71.jpg,success,downloads/5/valid/0488_null_dataset_jpeg.rf.cad794b71eb57f43ccf0a51271dbef71.jpg
0399_null_dataset_jpeg.jpg,success,downloads/1/train/0399_null_dataset_jpeg.rf.a55d433c9f76eba258b96c3b7ef2d3a8.jpg
0582_null_dataset_jpeg.rf.59c4484e31ce1f27319529fcb15afd6f.jpg,success,downloads/5/train/0582_null_dataset_jpeg.rf.59c4484e31ce1f27319529fcb15afd6f.jpg
0218_tg_jpeg.rf.5602f5c2f4641edba630a9989c778597.jpg,success,downloads/5/train/0218_tg_jpeg.rf.5602f5c2f4641edba630a9989c778597.jpg
success (28).jpg,success,downloads/4/train/success/success (28).jpg
0296_null_dataset_jpeg.rf.7e9d90013ba05be92be3d14714b7fb5a.jpg,success,downloads/5/test/0296_null_dataset_jpeg.rf.7e9d90013ba05be92be3d14714b7fb5a.jpg
0341_null_dataset_jpeg.jpg,success,downloads/1/train/0341_null_dataset_jpeg.rf.5c055050df09acd744b9b3645f799f22.jpg
0411_null_dataset_jpeg.jpg,success,downloads/1/train/0411_null_dataset_jpeg.rf.4f4835800066e439029511629b0c3dda.jpg
0197_tg_jpeg.jpg,success,downloads/1/valid/0197_tg_jpeg.rf.5a40a6aa948dd00ad2ef0c1f89d2eeb1.jpg
0237_null_dataset_jpeg.rf.2b5203ff0ba05637c4ccb7bf9485a7f3.jpg,success,downloads/5/train/0237_null_dataset_jpeg.rf.2b5203ff0ba05637c4ccb7bf9485a7f3.jpg
Snmek-obrazovky-2022-04-01-215046_jpg.jpg,success,downloads/1/train/Snmek-obrazovky-2022-04-01-215046_jpg.rf.60a9990ea9c6a273ea81989734750d5a.jpg
0226_null_dataset_jpeg.rf.0db47f3e5db02695377b7c61acbe17e5.jpg,success,downloads/5/train/0226_null_dataset_jpeg.rf.0db47f3e5db02695377b7c61acbe17e5.jpg
success (90).jpg,success,downloads/4/train/success/success (90).jpg
Snmek-obrazovky-2022-04-01-215046_jpg.rf.2fc5ab8299feb45d60bd2cd76defa3cd.jpg,success,downloads/5/train/Snmek-obrazovky-2022-04-01-215046_jpg.rf.2fc5ab8299feb45d60bd2cd76defa3cd.jpg
0265_tg_jpeg.rf.9c73dac4115142fa620dc7c4288e6c89.jpg,success,downloads/5/train/0265_tg_jpeg.rf.9c73dac4115142fa620dc7c4288e6c89.jpg
0200_null_dataset_jpeg.jpg,success,downloads/1/train/0200_null_dataset_jpeg.rf.4162671b91a8d8681c42667290009d28.jpg
